794,3
795,5
797,2
798,2
799,6
800,1
801,5
802,4
803,5
804,10
805,1
806,2
807,4
808,3
809,5
810,1
812,1
813,2
814,3
815,5
816,3
817,5
818,7
820,1
821,3
822,2
823,1
824,3
826,3
827,1
829,3
830,3
831,3
832,3
833,3
837,3
838,3
839,1
840,4
841,2
842,1
843,3
846,6
850,2
851,1
852,2
853,1
855,4
856,2
857,1
859,3
860,53
861,1
863,1
864,2
865,3
866,2
867,2
868,2
869,3
870,2
871,1
872,1
873,5
874,2
875,9
876,3
877,7
878,1
881,3
883,3
884,5
885,6
886,1
887,3
889,6
890,2
891,2
892,1
893,20
894,6
895,9
896,14
897,18
898,4
899,13
900,4
901,2
902,1
903,1
904,5
905,25
906,6
907,3
908,1
909,4
910,3
912,3
913,4
916,5
918,1
919,2
920,1
921,3
922,2
926,3
927,3
929,2
930,2
931,1
932,2
933,1
934,4
935,3
936,3
938,2
939,1
940,2
942,1
943,6
944,6
945,1
946,1
947,5
948,2
949,2
950,1
951,3
952,2
953,4
954,4
955,2
956,1
957,2
959,2
961,4
962,4
963,2
964,1
965,3
967,3
969,1
970,1
971,3
972,1
975,8
976,8
977,11
978,8
979,11
980,7
981,3
983,2
984,3
985,5
987,7
988,2
989,1
990,3
991,2
992,1
993,3
994,1
995,8
996,2
997,1
998,1
1000,1
1001,2
1002,6
1003,3
1004,9
1005,11
1006,1
1007,2
1008,1
1009,2
1010,5
1011,4
1012,2
1013,2
1015,3
1016,4
1018,1
1019,1
1021,4
1022,4
1023,2
1024,1
1025,5
1026,2
1028,1
1029,3
1030,3
1031,1
1033,1
1034,1
1035,3
1036,6
1037,1
1038,39
1039,87
1040,2
1041,4
1042,2
1043,1
1044,4
1045,3
1046,2
1047,1
1048,1
1049,1
1051,4
1052,1
1053,3
1054,1
1055,1
1056,4
1058,5
1059,3
1060,1
1061,2
1062,1
1063,1
1064,35
1065,30
1066,10
1067,28
1068,2
1069,20
1070,34
1071,36
1072,13
1073,1
1074,2
1075,3
1076,1
1077,3
1078,2
1079,2
1081,1
1082,1
1083,1
1085,5
1086,2
1087,1
1088,3
1089,5
1090,3
1092,2
1094,2
1095,3
1096,2
1097,1
1098,2
1100,2
1101,1
1102,13
1103,22
1104,58
1105,17
1106,16
1108,3
1109,1
1110,1
1111,2
1113,1
1114,1
1115,3
1116,4
1117,1
1118,3
1120,2
1121,2
1122,4
1123,2
1124,4
1125,2
1126,1
1128,1
1129,3
1130,1
1131,2
1132,1
1133,2
1134,3
1135,2
1136,1
1137,2
1140,28
1141,26
1142,2
1143,4
1144,1
1145,4
1146,1
1148,5
1149,2
1150,2
1151,6
1152,3
1153,15
1154,3
1155,3
1156,5
1157,4
1158,15
1159,60
1160,52
1161,21
1162,13
1163,47
1164,24
1165,20
1166,33
1167,27
1168,25
1169,32
1170,6
1171,16
1172,4
1173,5
1174,13
1175,3
1176,11
1177,7
1178,2
1179,15
1180,7
1181,10
1182,2
1183,1
1184,5
1185,9
1186,5
1187,2
1188,3
1189,7
1190,12
1191,3
1192,3
1193,9
1194,3
1195,5
1196,7
1197,15
1198,6
1199,3
1200,3
1201,2
1202,2
1203,7
1204,9
1205,22
1206,15
1207,20
1208,9
1209,62
1210,83
1211,45
1212,146
1213,13
1214,8
1215,13
1216,16
1217,24
1218,26
1219,71
1220,25
1221,23
1222,19
1223,1
1224,4
1225,7
1226,3
1227,9
1228,23
1229,22
1230,10
1231,8
1232,8
1233,14
1234,9
1235,10
1236,24
1237,12
1238,13
1239,2
1240,8
1241,14
1242,19
1243,16
1244,24
1245,29
1246,17
1247,17
1248,9
1249,5
1250,10
1251,10
1252,12
1253,20
1254,30
1255,10
1256,19
1257,11
1258,19
1259,14
1260,18
1261,10
1262,26
1263,25
1264,20
1265,165
1266,23
1267,24
1268,33
1269,57
1270,72
1271,103
1272,45
1273,48
1274,95
1275,39
1276,38
1277,68
1278,89
1279,87
1280,47
1281,43
1282,67
1283,90
1284,141
1285,159
1286,68
1287,123
1288,435
1289,86
1290,78
1291,100
1292,99
1293,81
1294,151
1295,56
1296,51
1297,79
1298,177
1299,98
1300,138
1301,60
1302,44
1303,102
1304,47
1305,54
1306,98
1307,150
1308,109
1309,116
1310,140
1311,98
1312,137
1313,135
1314,149
1315,242
1316,118
1317,121
1318,164
1319,130
1320,112
1321,60
1322,44
1323,33
1324,145
1325,42
1326,139
1327,86
1328,70
1329,56
1330,97
1331,72
1332,110
1333,126
1334,66
1335,86
1336,72
1337,60
1338,43
1339,62
1340,89
1341,85
1342,51
1343,31
1344,30
1345,24
1346,24
1347,23
1348,23
1349,79
1350,30
1351,24
1352,48
1353,59
1354,33
1355,139
1356,73
1357,92
1358,41
1359,86
1360,108
1361,96
1362,49
1363,63
1364,68
1365,79
1366,70
1367,340
1368,133
1369,143
1370,78
1371,213
1372,81
1373,128
1374,83
1375,40
1376,66
1377,67
1378,58
1379,73
1380,69
1381,75
1382,50
1383,62
1384,64
1385,66
1386,47
1387,155
1388,67
1389,94
1390,45
1391,80
1392,125
1393,102
1394,115
1395,24
1396,54
1397,318
1398,148
1399,82
1400,128
1401,93
1402,101
1403,182
1404,241
1405,327
1406,429
1407,248
1408,339
1409,316
1410,214
1411,244
1412,200
1413,234
1414,270
1415,269
1416,458
1417,646
1418,756
1419,415
1420,352
1421,327
1422,288
1423,196
1424,274
1425,661
1426,409
1427,324
1428,193
1429,230
1430,258
1431,376
1432,322
1433,259
1434,187
1435,473
1436,208
1437,173
1438,274
1439,138
1440,180
1441,220
1442,219
1443,200
1444,189
1445,144
1446,125
1447,124
1448,134
1449,148
1450,318
1451,135
1452,192
1453,248
1454,139
1455,182
1456,98
1457,97
1458,103
1459,113
1460,115
1461,173
1462,180
1463,118
1464,276
1465,183
1466,175
1467,305
1468,358
1469,337
1470,367
1471,558
1472,299
1473,311
1474,235
1475,281
1476,240
1477,839
1478,1612
1479,365
1480,448
1481,271
1482,337
1483,270
1484,217
1485,384
1486,179
1487,177
1488,249
1489,191
1490,324
1491,320
1492,259
1493,276
1494,232
1495,220
1496,178
1497,249
1498,437
1499,163
1500,234
1501,281
1502,210
1503,228
1504,151
1505,137
1506,118
1507,155
1508,189
1509,426
1510,300
1511,233
1512,320
1513,420
1514,227
1515,234
1516,240
1517,197
1518,249
1519,238
1520,210
1521,214
1522,276
1523,460
1524,189
1525,396
1526,458
1527,481
1528,382
1529,391
1530,308
1531,296
1532,292
1533,321
1534,312
1535,326
1536,354
1537,428
1538,496
1539,398
1540,408
1541,399
1542,477
1543,272
1544,447
1545,372
1546,437
1547,408
1548,306
1549,524
1550,444
1551,344
1552,425
1553,217
1554,214
1555,220
1556,205
1557,272
1558,182
1559,230
1560,335
1561,418
1562,193
1563,290
1564,195
1565,297
1566,226
1567,444
1568,893
1569,421
1570,345
1571,447
1572,393
1573,286
1574,277
1575,374
1576,407
1577,333
1578,328
1579,347
1580,469
1581,421
1582,1189
1583,458
1584,380
1585,472
1586,377
1587,403
1588,493
1589,471
1590,751
1591,1030
1592,1013
1593,692
1594,803
1595,683
1596,579
1597,864
1598,901
1599,1006
1600,672
1601,585
1602,794
1603,756
1604,841
1605,758
1606,821
1607,783
1608,1028
1609,591
1610,756
1611,738
1612,585
1613,1154
1614,1043
1615,882
1616,850
1617,828
1618,979
1619,885
1620,886
1621,1023
1622,930
1623,947
1624,1012
1625,1416
1626,1271
1627,1871
1628,1577
1629,719
1630,724
1631,874
1632,829
1633,990
1634,1371
1635,1257
1636,1362
1637,1478
1638,1196
1639,1275
1640,2369
1641,1831
1642,2022
1643,1607
1644,984
1645,1091
1646,884
1647,854
1648,881
1649,893
1650,977
1651,2100
1652,1280
1653,1100
1654,1256
1655,1105
1656,1850
1657,1323
1658,1432
1659,2061
1660,2211
1661,1937
1662,2499
1663,2324
1664,2756
1665,1649
1666,1903
1667,2044
1668,1574
1669,1962
1670,2781
1671,2438
1672,3142
1673,3361
1674,3080
1675,2311
1676,2498
1677,2059
1678,2462
1679,2536
1680,1940
1681,1981
1682,1904
1683,2622
1684,1993
1685,1913
1686,2076
1687,2094
1688,2564
1689,2957
1690,2999
1691,3200
1692,3590
1693,3455
1694,3544
1695,3223
1696,3029
1697,3104
1698,3614
1699,3353
1700,5722
1701,3767
1702,4268
1703,3349
1704,3888
1705,3777
1706,3864
1707,4442
1708,4013
1709,4862
1710,3937
1711,5339
1712,5125
1713,5831
1714,5569
1715,5985
1716,6602
1717,5760
1718,5209
1719,6882
1720,6394
1721,6759
1722,6600
1723,7185
1724,6037
1725,6086
1726,6957
1727,6979
1728,8222
1729,7114
1730,7728
1731,6611
1732,6643
1733,6736
1734,8316
1735,7124
1736,7831
1737,7818
1738,8134
1739,8776
1740,9137
1741,10828
1742,10643
1743,10306
1744,11611
1745,11208
1746,12833
1747,13114
1748,12520
1749,12869
1750,12929
1751,14670
1752,16728
1753,14957
1754,14876
1755,15269
1756,15312
1757,17186
1758,18561
1759,16666
1760,18149
1761,23472
1762,18878
1763,22027
1764,21922
1765,21671
1766,29230
1767,28177
1768,29010
1769,36351
1770,30275
1771,32804
1772,33301
1773,35838
1774,36630
1775,39990
1776,42296
1777,43516
1778,47151
1779,57245
1780,59132
1781,61373
1782,67879
1783,71935
1784,93702
1785,100238
1786,103463
1787,118422
1788,138324
1789,149008
1790,162819
1791,197001
1792,230790
1793,273290
1794,377422
1795,462257
1796,591681
1797,812302
1798,1284700
1799,2861627
1800,28351479
1801,37486
1802,28129
1803,27689
1804,24948
1805,25835
1806,25831
1807,27120
1808,26054
1809,23652
1810,29493
1811,30379
1812,28642
1813,30228
1814,26390
1815,24936
1816,22988
1817,22584
1818,20672
1819,21600
1820,18842
1821,18062
1822,18342
1823,19040
1824,19457
1825,20611
1826,18564
1827,18084
1828,17027
1829,17401
1830,17193
1831,18862
1832,20293
1833,22256
1834,22227
1835,17829
1836,16643
1837,18214
1838,18448
1839,19592
1840,18745
1841,16675
1842,16459
1843,16493
1844,15387
1845,15729
1846,16918
1847,17888
1848,16409
1849,16075
1850,13902
1851,14783
1852,15465
1853,14089
1854,15301
1855,15668
1856,16205
1857,16670
1858,15818
1859,18594
1860,15319
1861,16789
1862,16002
1863,17770
1864,15019
1865,18955
1866,18842
1867,18654
1868,18048
1869,18829
1870,17824
1871,19143
1872,18054
1873,19311
1874,19046
1875,18866
1876,17709
1877,16455
1878,16081
1879,14908
1880,16408
1881,15224
1882,14745
1883,14048
1884,15009
1885,16233
1886,13554
1887,13826
1888,13910
1889,14643
1890,16154
1891,14258
1892,15921
1893,18573
1894,15170
1895,12954
1896,11068
1897,11505
1898,13416
1899,13864
1900,14368
1901,13125
1902,11593
1903,12165
1904,12663
1905,11960
1906,10745
1907,11085
1908,11637
1909,15723
1910,15908
1911,15600
1912,13563
1913,12795
1914,13961
1915,11154
1916,12845
1917,9936
1918,10707
1919,9838
1920,10396
1921,10318
1922,12159
1923,12189
1924,10860
1925,9691
1926,11564
1927,10375
1928,10541
1929,9866
1930,9815
1931,10959
1932,10234
1933,9821
1934,10153
1935,10085
1936,10389
1937,11430
1938,10989
1939,10323
1940,12243
1941,10303
1942,9557
1943,10748
1944,11041
1945,10497
1946,11159
1947,10578
1948,10087
1949,11060
1950,9445
1951,9653
1952,9991
1953,10002
1954,7903
1955,8110
1956,9820
1957,8580
1958,9208
1959,8953
1960,9473
1961,9208
1962,9123
1963,10107
1964,10497
1965,10038
1966,9159
1967,10855
1968,9351
1969,8783
1970,9753
1971,9161
1972,8617
1973,8723
1974,7545
1975,7931
1976,7422
1977,8435
1978,8168
1979,8934
1980,8893
1981,8389
1982,8861
1983,9731
1984,8759
1985,10659
1986,9948
1987,9460
1988,7674
1989,8049
1990,7592
1991,8641
1992,7483
1993,7829
1994,8872
1995,9625
1996,10580
1997,13523
1998,13393
1999,12217
2000,10437
2001,9407
2002,9259
2003,8639
2004,7550
2005,5992
2006,6497
2007,7499
2008,6881
2009,6677
2010,8832
2011,8989
2012,8476
2013,7888
2014,7844
2015,8535
2016,8103
2017,8070
2018,8730
2019,8759
2020,9549
2021,11143
2022,12431
2023,14470
2024,12386
2025,11883
2026,12153
2027,11354
2028,12937
2029,11221
2030,11552
2031,10910
2032,11247
2033,12183
2034,13863
2035,12501
2036,13620
2037,12722
2038,11657
2039,10405
2040,8731
2041,8967
2042,8931
2043,7719
2044,7207
2045,7829
2046,8652
2047,8398
2048,7336
2049,7190
2050,7419
2051,9301
2052,9381
2053,10335
2054,11512
2055,11248
2056,11805
2057,13639
2058,13355
2059,11212
2060,10311
2061,11726
2062,12014
2063,13667
2064,15759
2065,13930
2066,14826
2067,14897
2068,12885
2069,12035
2070,13041
2071,13341
2072,12858
2073,11726
2074,13342
2075,12345
2076,13553
2077,13230
2078,12095
2079,13761
2080,11123
2081,13183
2082,14584
2083,13455
2084,16068
2085,15829
2086,14330
2087,13262
2088,11715
2089,14297
2090,13654
2091,10444
2092,11283
2093,10753
2094,10051
2095,9617
2096,11121
2097,12622
2098,13072
2099,13853
2100,16222
2101,17955
2102,21598
2103,25276
2104,26286
2105,27720
2106,27945
2107,26231
2108,24495
2109,21541
2110,20602
2111,15204
2112,16584
2113,14654
2114,15701
2115,16706
2116,17475
2117,14769
2118,11983
2119,10585
2120,9583
2121,9588
2122,9372
2123,10749
2124,9990
2125,8781
2126,9091
2127,9468
2128,10193
2129,10266
2130,8853
2131,9723
2132,10996
2133,8853
2134,8251
2135,7218
2136,8329
2137,6631
2138,7793
2139,9261
2140,8212
2141,8170
2142,6884
2143,6397
2144,6788
2145,6635
2146,6452
2147,7519
2148,6301
2149,6200
2150,6797
2151,8325
2152,7393
2153,7087
2154,6954
2155,7678
2156,7589
2157,7809
2158,7757
2159,8163
2160,7331
2161,7299
2162,8023
2163,7966
2164,8645
2165,7824
2166,7856
2167,7890
2168,8368
2169,8310
2170,8263
2171,7794
2172,7358
2173,7290
2174,7116
2175,6891
2176,7331
2177,6619
2178,6316
2179,6925
2180,7499
2181,7340
2182,8360
2183,8921
2184,8724
2185,8679
2186,7477
2187,6430
2188,6991
2189,7311
2190,7402
2191,8157
2192,8994
2193,8296
2194,8366
2195,8496
2196,7500
2197,7379
2198,7565
2199,7867
2200,7238
2201,7713
2202,7016
2203,6484
2204,5793
2205,5518
2206,6123
2207,5972
2208,6062
2209,6046
2210,5877
2211,5671
2212,6276
2213,6525
2214,7264
2215,6718
2216,7159
2217,6726
2218,6814
2219,7199
2220,6292
2221,5760
2222,6095
2223,5285
2224,5698
2225,5082
2226,5128
2227,5058
2228,6423
2229,6266
2230,6560
2231,6416
2232,6259
2233,6030
2234,6491
2235,6193
2236,6708
2237,6004
2238,5892
2239,6113
2240,6142
2241,6620
2242,7168
2243,7160
2244,6858
2245,6766
2246,6404
2247,6055
2248,5908
2249,6866
2250,6578
2251,6022
2252,6057
2253,6655
2254,6903
2255,8044
2256,7452
2257,6059
2258,6073
2259,6067
2260,6688
2261,6527
2262,5797
2263,6131
2264,6548
2265,6850
2266,6445
2267,6243
2268,6551
2269,6258
2270,6197
2271,7027
2272,5983
2273,7181
2274,6659
2275,5433
2276,6578
2277,5698
2278,4821
2279,4693
2280,5035
2281,5496
2282,5838
2283,5987
2284,6180
2285,5227
2286,5535
2287,5450
2288,5910
2289,6946
2290,5617
2291,5727
2292,6547
2293,6483
2294,7116
2295,6656
2296,5427
2297,5888
2298,5652
2299,5331
2300,5282
2301,5147
2302,5785
2303,5619
2304,5370
2305,5700
2306,6081
2307,5643
2308,5168
2309,5033
2310,4973
2311,4840
2312,5560
2313,5727
2314,5586
2315,6594
2316,5615
2317,5836
2318,6453
2319,6113
2320,5960
2321,6238
2322,6008
2323,5932
2324,4710
2325,4878
2326,4427
2327,4457
2328,4846
2329,4951
2330,5232
2331,5930
2332,5228
2333,5974
2334,5342
2335,5451
2336,5310
2337,4931
2338,5778
2339,4777
2340,4398
2341,4742
2342,4335
2343,4269
2344,4020
2345,4167
2346,4453
2347,4757
2348,4603
2349,4970
2350,4239
2351,4543
2352,4104
2353,4061
2354,5121
2355,3887
2356,4253
2357,4553
2358,3993
2359,3953
2360,4379
2361,4764
2362,5136
2363,5648
2364,5817
2365,5249
2366,4945
2367,4742
2368,4682
2369,4780
2370,4297
2371,3722
2372,4231
2373,4294
2374,4314
2375,4796
2376,4169
2377,4403
2378,4244
2379,3982
2380,4284
2381,3664
2382,3237
2383,3162
2384,3149
2385,3494
2386,3650
2387,3292
2388,3657
2389,3981
2390,3876
2391,4418
2392,4034
2393,3980
2394,3830
2395,3916
2396,4153
2397,3591
2398,3825
2399,4861
2400,5174
2401,4728
2402,4530
2403,4763
2404,4432
2405,4499
2406,3919
2407,3943
2408,3605
2409,4063
2410,3982
2411,3876
2412,4455
2413,4791
2414,4805
2415,4663
2416,4912
2417,4500
2418,5295
2419,5816
2420,5909
2421,5768
2422,9344
2423,4206
2424,4010
2425,4966
2426,5612
2427,5853
2428,5630
2429,4713
2430,4668
2431,5435
2432,6240
2433,6366
2434,6366
2435,6633
2436,7570
2437,8494
2438,6951
2439,6417
2440,5387
2441,6438
2442,6562
2443,6428
2444,6242
2445,6075
2446,6422
2447,6951
2448,7180
2449,7381
2450,8224
2451,8981
2452,8058
2453,7424
2454,9125
2455,8492
2456,9899
2457,9614
2458,8750
2459,7727
2460,8552
2461,7888
2462,7015
2463,7516
2464,7493
2465,8542
2466,9683
2467,10048
2468,8782
2469,8909
2470,7887
2471,7309
2472,6736
2473,5807
2474,6128
2475,6222
2476,5935
2477,4797
2478,5480
2479,5982
2480,5276
2481,4537
2482,4861
2483,5011
2484,4433
2485,4314
2486,4315
2487,4799
2488,6958
2489,5127
2490,5315
2491,5016
2492,4498
2493,4880
2494,5080
2495,5550
2496,6311
2497,4939
2498,5460
2499,5025
2500,5479
2501,5980
2502,6441
2503,5126
2504,5094
2505,5193
2506,5851
2507,5482
2508,4435
2509,4081
2510,5123
2511,5964
2512,4722
2513,5120
2514,5684
2515,4540
2516,5126
2517,5194
2518,5445
2519,5944
2520,5742
2521,5255
2522,5520
2523,5241
2524,4184
2525,4249
2526,4170
2527,3970
2528,3228
2529,3031
2530,2993
2531,3105
2532,4217
2533,4398
2534,4244
2535,3116
2536,2917
2537,3561
2538,3998
2539,3846
2540,4565
2541,5636
2542,5548
2543,6191
2544,5953
2545,4501
2546,4199
2547,3762
2548,4108
2549,3400
2550,2925
2551,3074
2552,4178
2553,4005
2554,3893
2555,3414
2556,4601
2557,4862
2558,3815
2559,4692
2560,5472
2561,6444
2562,4734
2563,3731
2564,3974
2565,4746
2566,4761
2567,3816
2568,3435
2569,3365
2570,4051
2571,3699
2572,3684
2573,4477
2574,3973
2575,4657
2576,3500
2577,4440
2578,4011
2579,2969
2580,3752
2581,3730
2582,3123
2583,2700
2584,2688
2585,3738
2586,2902
2587,3025
2588,3690
2589,4740
2590,4189
2591,4272
2592,4139
2593,4042
2594,3749
2595,3758
2596,4767
2597,3868
2598,5280
2599,4173
2600,3653
2601,4443
2602,4498
2603,3488
2604,3658
2605,4972
2606,6045
2607,5162
2608,5087
2609,5219
2610,5023
2611,4254
2612,4269
2613,4544
2614,4409
2615,5068
2616,4529
2617,4518
2618,4751
2619,3939
2620,4536
2621,4792
2622,4813
2623,4590
2624,4570
2625,3964
2626,4226
2627,4918
2628,5081
2629,4383
2630,4327
2631,3609
2632,4582
2633,4630
2634,3970
2635,4980
2636,4902
2637,4306
2638,3703
2639,4174
2640,4771
2641,3965
2642,4477
2643,2806
2644,4004
2645,4145
2646,4665
2647,3899
2648,4619
2649,3160
2650,3805
2651,4646
2652,5328
2653,5143
2654,5070
2655,3353
2656,3473
2657,4060
2658,3055
2659,3816
2660,4260
2661,3308
2662,3872
2663,3211
2664,3459
2665,3344
2666,3212
2667,3068
2668,3839
2669,3249
2670,3826
2671,3542
2672,3919
2673,4193
2674,5017
2675,5086
2676,5043
2677,5404
2678,5095
2679,4996
2680,4617
2681,3679
2682,4449
2683,4917
2684,4748
2685,4904
2686,4914
2687,4675
2688,3701
2689,3353
2690,3350
2691,2496
2692,3271
2693,3113
2694,2502
2695,2674
2696,2776
2697,3067
2698,2645
2699,2342
2700,2160
2701,2737
2702,1877
2703,3095
2704,2502
2705,3078
2706,3111
2707,3867
2708,4182
2709,4282
2710,3196
2711,3646
2712,3209
2713,3833
2714,2756
2715,3322
2716,2740
2717,3036
2718,2938
2719,2236
2720,3273
2721,2913
2722,3538
2723,3391
2724,3574
2725,3372
2726,3669
2727,3616
2728,4099
2729,3193
2730,3136
2731,3322
2732,3575
2733,2930
2734,3432
2735,3673
2736,3369
2737,3348
2738,3240
2739,3647
2740,3585
2741,3332
2742,2540
2743,3088
2744,2527
2745,2618
2746,2510
2747,3399
2748,2838
2749,3296
2750,3011
2751,3089
2752,2493
2753,2963
2754,2596
2755,2703
2756,2833
2757,2913
2758,2851
2759,2490
2760,2256
2761,2380
2762,2953
2763,3191
2764,2641
2765,2566
2766,2880
2767,2151
2768,2311
2769,3028
2770,3017
2771,2884
2772,2402
2773,1971
2774,2514
2775,2664
2776,3266
2777,2883
2778,2490
2779,2664
2780,1995
2781,2542
2782,2208
2783,2235
2784,3810
2785,3284
2786,3128
2787,2705
2788,2499
2789,2370
2790,3668
2791,3279
2792,2912
2793,2499
2794,2600
2795,2140
2796,2163
2797,2957
2798,3324
2799,1753
2800,2432
2801,2428
2802,2494
2803,3114
2804,1837
2805,1858
2806,1847
2807,1609
2808,2446
2809,1424
2810,2555
2811,2127
2812,2650
2813,3898
2814,2741
2815,2617
2816,3049
2817,2686
2818,2352
2819,3127
2820,2040
2821,2686
2822,2144
2823,2602
2824,2631
2825,2869
2826,3160
2827,3260
2828,2361
2829,2146
2830,2452
2831,2779
2832,2311
2833,2491
2834,2554
2835,1687
2836,1593
2837,1761
2838,2079
2839,2188
2840,2234
2841,2742
2842,3809
2843,2864
2844,2583
2845,2873
2846,2823
2847,1667
2848,1749
2849,1748
2850,1966
2851,2562
2852,1558
2853,1886
2854,1486
2855,1546
2856,1710
2857,1794
2858,1917
2859,1945
2860,2585
2861,2590
2862,1738
2863,2256
2864,1923
2865,2109
2866,2552
2867,1868
2868,2335
2869,1988
2870,2968
2871,1379
2872,1832
2873,1458
2874,1508
2875,1848
2876,1963
2877,2428
2878,2264
2879,2581
2880,2014
2881,1987
2882,3012
2883,2436
2884,3346
2885,4810
2886,3508
2887,3008
2888,2016
2889,2190
2890,2695
2891,2703
2892,2825
2893,2890
2894,3322
2895,3071
2896,2244
2897,2847
2898,4041
2899,3626
2900,4728
2901,4631
2902,4330
2903,5340
2904,5343
2905,4073
2906,3102
2907,2900
2908,2594
2909,2787
2910,2109
2911,2805
2912,2862
2913,3134
2914,2914
2915,2403
2916,2466
2917,1845
2918,1578
2919,1938
2920,2763
2921,4339
2922,4403
2923,4299
2924,3364
2925,2866
2926,2423
2927,2320
2928,2189
2929,1527
2930,2361
2931,1901
2932,1643
2933,2357
2934,2660
2935,2116
2936,2280
2937,2537
2938,1995
2939,2284
2940,1437
2941,2054
2942,2181
2943,1947
2944,3266
2945,2781
2946,3262
2947,2468
2948,2856
2949,2521
2950,2114
2951,2723
2952,2274
2953,1911
2954,1728
2955,1757
2956,1417
2957,2067
2958,1500
2959,1777
2960,1639
2961,2278
2962,1807
2963,1747
2964,2290
2965,2729
2966,2135
2967,1926
2968,2384
2969,2162
2970,1777
2971,1928
2972,1385
2973,2352
2974,1416
2975,2389
2976,4037
2977,2922
2978,3168
2979,3991
2980,3085
2981,2787
2982,3413
2983,2998
2984,3357
2985,2730
2986,3443
2987,3054
2988,2613
2989,2875
2990,2742
2991,2041
2992,1720
2993,2465
2994,2530
2995,2787
2996,2387
2997,2943
2998,3416
